0.06413033346633362, 0.0659329817180623, 0.06725846469659173, 0.08026199691531823, 0.07189276734732102, 0.0888909171952779, 0.08939315533050142, 0.05830544814725294, 0.10259939148222179, 0.0773753850604124, 0.12383919203867211, 0.09728480494407944, 0.09693423055260947, 0.08826546691514395, 0.1176871550646864, 0.0677765259643678, 0.09500213762754937, 0.059071044599566844, 0.08022725768934082, 0.075193718538487
0.11889106826779049, 0.0769696639038245, 0.06831732829615209, 0.0605073277521693, 0.07750281074250341, 0.10025243870469544, 0.09800107590986028, 0.10544579360475398, 0.07667464011164808, 0.16216879722394534, 0.14976210373593848, 0.08401337800334883, 0.09708642277816087, 0.10435656239568605, 0.06813788032162779, 0.10630203195209324, 0.06266711678611514, 0.07933693119318232, 0.10384007754693542, 0.10763451662480428
0.12570762960284584, 0.0830330187080891, 0.07640168157353704, 0.09332526063085034, 0.08808211290091522, 0.09863889467212239, 0.12819488283181907, 0.13040377580581125, 0.08147324611646675, 0.12012535551521873, 0.09742469089400042, 0.06983223754179577, 0.14405171077575757, 0.1396885218955249, 0.08861540962444502, 0.10424375810920314, 0.08315944380750381, 0.08762955480407356, 0.08239555196203241, 0.10718516738629595
0.08247386997879641, 0.14595597632394644, 0.11077033754895674, 0.11249567430049151, 0.11053707524277863, 0.14954703035463493, 0.1209833908606313, 0.10357442956613731, 0.16885023399698568, 0.10162840233105144, 0.10410890038917722, 0.09085123663171936, 0.13804927691467314, 0.16337930586123145, 0.12920780149697275, 0.17169188219019238, 0.12809315679407074, 0.1195375381223796, 0.11692319581372473, 0.10280885311882178
0.09389909714530109, 0.13233266059563745, 0.11934427149696279, 0.11132938267432418, 0.1435359426255415, 0.12493330202081081, 0.07038853115477278, 0.09892008906982405, 0.16457579869542938, 0.0990543965370461, 0.09090871359458479, 0.0842248894059785, 0.12562419388143123, 0.0884210663878195, 0.12430164001758295, 0.12138580517243544, 0.07628974789219979, 0.08424253472350843, 0.13061603911253616, 0.08003671931955306
0.12587301153415953, 0.11505437697866291, 0.1607880672965051, 0.17851699877197597, 0.12226815399522338, 0.10438182433683442, 0.14463119034790503, 0.20900353052787868, 0.1535732924338364, 0.14343408222986137, 0.09600550639786198, 0.10803977416283257, 0.14623643548729515, 0.20720285645220085, 0.10201244013419344, 0.11929536963631733, 0.1687826484521776, 0.13767664324126364, 0.12259099610513514, 0.1309362969936601
0.13388001323871485, 0.1791879910888105, 0.1406743585920236, 0.16256050899762273, 0.1449490692003712, 0.16641649829163588, 0.1374398937460496, 0.1337694840688529, 0.16551059621755002, 0.14782715590172574, 0.16926690627785135, 0.271123754955952, 0.15556977175191566, 0.17565351624393735, 0.17633798357903924, 0.1711878734398954, 0.14791908377743582, 0.15579206988301098, 0.1837991911939097, 0.17289860432654822
0.16927009608537721, 0.12066039105199787, 0.17184728439718983, 0.12981586076710883, 0.13795076068326814, 0.20448766603194463, 0.11692774087866262, 0.13747091879029041, 0.1354238644829115, 0.1695018357038291, 0.14301463304740783, 0.1440195554700642, 0.1319047134905912, 0.13482474763635688, 0.16627776427684138, 0.12531379297851197, 0.17498153077478779, 0.10720386093780601, 0.1831342014472767, 0.12694483396785486
0.1005694862806103, 0.10791135911723951, 0.11741079100609525, 0.17584171549745092, 0.08545487997158174, 0.13008028786500125, 0.13560630742544413, 0.11219155668660168, 0.09783701391166419, 0.11784307938716722, 0.11666252899480317, 0.12397225277590328, 0.0932186012755923, 0.12431384326767816, 0.10927752015464823, 0.09848811753631681, 0.1078082887909807, 0.1026666433434132, 0.11608984132231087, 0.1327404542749508
